01:28:11,0 ,0 ,0 ,476 ,5 ,18.59 ,41.36 ,1004.23 ,75.36
01:29:12,0 ,0 ,0 ,475 ,5 ,18.57 ,41.38 ,1004.23 ,75.35
01:29:13,0 ,0 ,0 ,476 ,5 ,18.57 ,41.37 ,1004.23 ,75.40
01:29:14,0 ,0 ,0 ,475 ,5 ,18.58 ,41.37 ,1004.23 ,75.39
01:29:15,0 ,0 ,0 ,475 ,5 ,18.58 ,41.37 ,1004.27 ,75.07
01:29:17,0 ,0 ,0 ,476 ,5 ,18.58 ,41.37 ,1004.22 ,75.46
01:29:18,0 ,0 ,0 ,476 ,5 ,18.57 ,41.37 ,1004.22 ,75.43
01:29:19,0 ,0 ,0 ,476 ,5 ,18.57 ,41.40 ,1004.23 ,75.39
01:29:20,0 ,0 ,0 ,476 ,5 ,18.58 ,41.38 ,1004.24 ,75.30
01:29:21,0 ,0 ,0 ,476 ,5 ,18.58 ,41.38 ,1004.25 ,75.24
01:29:22,0 ,0 ,0 ,476 ,5 ,18.59 ,41.37 ,1004.24 ,75.27
01:29:24,0 ,0 ,0 ,476 ,5 ,18.58 ,41.38 ,1004.24 ,75.27
01:29:25,0 ,0 ,0 ,476 ,5 ,18.57 ,41.38 ,1004.21 ,75.51
01:29:26,0 ,0 ,0 ,476 ,5 ,18.58 ,41.38 ,1004.24 ,75.29
01:29:27,0 ,0 ,0 ,476 ,5 ,18.58 ,41.38 ,1004.24 ,75.28
01:29:28,0 ,0 ,0 ,476 ,5 ,18.58 ,41.38 ,1004.22 ,75.44
01:29:29,0 ,0 ,0 ,476 ,5 ,18.59 ,41.37 ,1004.23 ,75.33
01:29:31,0 ,0 ,0 ,476 ,5 ,18.58 ,41.38 ,1004.23 ,75.41
01:29:32,0 ,0 ,0 ,476 ,5 ,18.59 ,41.36 ,1004.20 ,75.63
01:29:33,0 ,0 ,0 ,476 ,5 ,18.58 ,41.38 ,1004.21 ,75.53
01:29:34,0 ,0 ,0 ,476 ,5 ,18.59 ,41.37 ,1004.25 ,75.19
01:29:35,0 ,0 ,0 ,476 ,5 ,18.59 ,41.39 ,1004.22 ,75.45
01:29:36,0 ,0 ,0 ,476 ,5 ,18.58 ,41.38 ,1004.22 ,75.44
01:29:38,0 ,0 ,0 ,476 ,5 ,18.59 ,41.37 ,1004.22 ,75.42
01:29:39,0 ,0 ,0 ,476 ,5 ,18.59 ,41.37 ,1004.23 ,75.37
01:29:40,0 ,0 ,0 ,476 ,5 ,18.60 ,41.37 ,1004.26 ,75.08
01:29:41,0 ,0 ,0 ,476 ,5 ,18.60 ,41.36 ,1004.26 ,75.11
01:29:42,0 ,0 ,0 ,476 ,5 ,18.59 ,41.37 ,1004.20 ,75.66
01:29:43,0 ,0 ,0 ,476 ,5 ,18.59 ,41.36 ,1004.25 ,75.18
01:29:45,0 ,0 ,0 ,476 ,5 ,18.59 ,41.36 ,1004.21 ,75.54
01:29:46,0 ,0 ,0 ,476 ,5 ,18.59 ,41.36 ,1004.21 ,75.53
01:29:47,0 ,0 ,0 ,476 ,5 ,18.60 ,41.37 ,1004.20 ,75.61
01:29:48,0 ,0 ,0 ,476 ,5 ,18.60 ,41.37 ,1004.25 ,75.30
01:29:49,0 ,0 ,0 ,476 ,5 ,18.60 ,41.39 ,1004.24 ,75.31
01:29:50,0 ,0 ,0 ,476 ,5 ,18.59 ,41.38 ,1004.21 ,75.52
01:29:52,0 ,0 ,0 ,476 ,5 ,18.59 ,41.37 ,1004.22 ,75.43
01:29:53,0 ,0 ,0 ,476 ,5 ,18.59 ,41.37 ,1004.24 ,75.29
01:29:54,0 ,0 ,0 ,477 ,5 ,18.59 ,41.37 ,1004.21 ,75.54
01:29:55,0 ,0 ,0 ,477 ,5 ,18.59 ,41.38 ,1004.24 ,75.26
01:29:56,0 ,0 ,0 ,477 ,5 ,18.59 ,41.37 ,1004.24 ,75.27
01:29:57,0 ,0 ,0 ,477 ,5 ,18.59 ,41.38 ,1004.21 ,75.58
01:29:59,0 ,0 ,0 ,477 ,5 ,18.59 ,41.36 ,1004.26 ,75.12
01:30:00,0 ,0 ,0 ,477 ,5 ,18.59 ,41.36 ,1004.23 ,75.39
01:30:01,0 ,0 ,0 ,477 ,5 ,18.59 ,41.36 ,1004.25 ,75.21
01:30:02,0 ,0 ,0 ,477 ,5 ,18.58 ,41.37 ,1004.26 ,75.15
01:30:03,0 ,0 ,0 ,477 ,5 ,18.59 ,41.38 ,1004.25 ,75.20
01:30:04,0 ,0 ,0 ,477 ,5 ,18.59 ,41.36 ,1004.21 ,75.51
01:30:06,0 ,0 ,0 ,477 ,5 ,18.59 ,41.37 ,1004.26 ,75.09
01:30:07,0 ,0 ,0 ,477 ,5 ,18.59 ,41.37 ,1004.26 ,75.11
01:30:08,0 ,0 ,0 ,477 ,5 ,18.59 ,41.37 ,1004.22 ,75.48
01:30:09,0 ,0 ,0 ,477 ,5 ,18.59 ,41.36 ,1004.25 ,75.20
01:30:10,0 ,0 ,0 ,476 ,5 ,18.59 ,41.37 ,1004.24 ,75.24
01:30:12,0 ,0 ,0 ,477 ,5 ,18.59 ,41.37 ,1004.22 ,75.45
01:30:13,0 ,0 ,0 ,477 ,5 ,18.59 ,41.38 ,1004.25 ,75.20
01:30:14,0 ,0 ,0 ,477 ,5 ,18.59 ,41.35 ,1004.26 ,75.08
01:30:15,0 ,0 ,0 ,477 ,5 ,18.59 ,41.36 ,1004.25 ,75.18
01:30:16,0 ,0 ,0 ,477 ,5 ,18.60 ,41.37 ,1004.25 ,75.18
01:30:17,0 ,0 ,0 ,477 ,5 ,18.59 ,41.37 ,1004.25 ,75.22
01:30:18,0 ,0 ,0 ,477 ,5 ,18.59 ,41.37 ,1004.26 ,75.12
01:30:20,0 ,0 ,0 ,477 ,5 ,18.59 ,41.36 ,1004.22 ,75.43
01:30:21,0 ,0 ,0 ,477 ,5 ,18.59 ,41.36 ,1004.25 ,75.16
01:30:22,0 ,0 ,0 ,476 ,5 ,18.59 ,41.37 ,1004.27 ,75.05
01:30:23,0 ,0 ,0 ,476 ,5 ,18.59 ,41.39 ,1004.27 ,75.06
01:30:24,0 ,0 ,0 ,477 ,5 ,18.59 ,41.37 ,1004.24 ,75.29
01:30:25,0 ,0 ,0 ,477 ,5 ,18.59 ,41.37 ,1004.25 ,75.20
01:30:27,0 ,0 ,0 ,477 ,5 ,18.58 ,41.38 ,1004.21 ,75.55
01:30:28,0 ,0 ,0 ,477 ,5 ,18.59 ,41.37 ,1004.22 ,75.45
01:30:29,0 ,0 ,0 ,477 ,5 ,18.58 ,41.39 ,1004.25 ,75.22
01:30:30,0 ,0 ,0 ,477 ,5 ,18.58 ,41.39 ,1004.24 ,75.31
01:30:31,0 ,0 ,0 ,477 ,5 ,18.58 ,41.38 ,1004.23 ,75.34
01:30:33,0 ,0 ,0 ,477 ,5 ,18.59 ,41.38 ,1004.26 ,75.11
01:30:34,0 ,0 ,0 ,477 ,5 ,18.59 ,41.37 ,1004.25 ,75.23
01:30:35,0 ,0 ,0 ,477 ,5 ,18.59 ,41.38 ,1004.27 ,75.02
01:30:36,0 ,0 ,0 ,477 ,5 ,18.58 ,41.37 ,1004.27 ,75.03
01:30:37,0 ,0 ,0 ,477 ,5 ,18.58 ,41.38 ,1004.25 ,75.19
01:30:38,0 ,0 ,0 ,477 ,5 ,18.57 ,41.36 ,1004.25 ,75.17
01:30:40,0 ,0 ,0 ,477 ,5 ,18.58 ,41.37 ,1004.23 ,75.41
01:30:41,0 ,0 ,0 ,477 ,5 ,18.58 ,41.38 ,1004.23 ,75.36
01:30:42,0 ,0 ,0 ,477 ,5 ,18.58 ,41.39 ,1004.22 ,75.48
01:30:43,0 ,0 ,0 ,477 ,5 ,18.59 ,41.38 ,1004.24 ,75.26
01:30:44,0 ,0 ,0 ,477 ,5 ,18.58 ,41.40 ,1004.24 ,75.32
01:30:45,0 ,0 ,0 ,477 ,5 ,18.58 ,41.38 ,1004.20 ,75.63
01:30:47,0 ,0 ,0 ,477 ,5 ,18.58 ,41.38 ,1004.28 ,74.97
01:30:48,0 ,0 ,0 ,477 ,5 ,18.58 ,41.38 ,1004.22 ,75.48
01:30:49,0 ,0 ,0 ,477 ,5 ,18.58 ,41.38 ,1004.22 ,75.46
01:30:50,0 ,0 ,0 ,477 ,5 ,18.58 ,41.38 ,1004.24 ,75.24
01:30:51,0 ,0 ,0 ,477 ,5 ,18.58 ,41.38 ,1004.25 ,75.23
01:30:52,0 ,0 ,0 ,477 ,5 ,18.58 ,41.38 ,1004.22 ,75.45
01:30:54,0 ,0 ,0 ,477 ,5 ,18.57 ,41.42 ,1004.25 ,75.20
01:30:55,0 ,0 ,0 ,478 ,5 ,18.58 ,41.39 ,1004.25 ,75.21
01:30:56,0 ,0 ,0 ,478 ,5 ,18.58 ,41.38 ,1004.28 ,74.94
01:30:57,0 ,0 ,0 ,478 ,5 ,18.58 ,41.39 ,1004.23 ,75.41
01:30:58,0 ,0 ,0 ,478 ,5 ,18.58 ,41.39 ,1004.23 ,75.36
01:30:59,0 ,0 ,0 ,478 ,5 ,18.58 ,41.39 ,1004.24 ,75.27
01:31:01,0 ,0 ,0 ,478 ,5 ,18.57 ,41.39 ,1004.19 ,75.73
01:31:02,0 ,0 ,0 ,478 ,5 ,18.57 ,41.40 ,1004.25 ,75.18
01:31:03,0 ,0 ,0 ,478 ,5 ,18.57 ,41.40 ,1004.23 ,75.40
01:31:04,0 ,0 ,0 ,478 ,5 ,18.57 ,41.41 ,1004.21 ,75.50
01:31:05,0 ,0 ,0 ,478 ,5 ,18.57 ,41.40 ,1004.20 ,75.66
01:31:06,0 ,0 ,0 ,478 ,5 ,18.57 ,41.44 ,1004.24 ,75.31
01:31:08,0 ,0 ,0 ,478 ,5 ,18.57 ,41.42 ,1004.22 ,75.45
01:31:09,0 ,0 ,0 ,478 ,5 ,18.57 ,41.40 ,1004.24 ,75.25
01:32:10,0 ,0 ,0 ,481 ,5 ,18.59 ,41.44 ,1004.22 ,75.43
01:32:11,0 ,0 ,0 ,481 ,5 ,18.59 ,41.39 ,1004.23 ,75.40
01:32:12,0 ,0 ,0 ,481 ,5 ,18.59 ,41.38 ,1004.23 ,75.36
01:32:13,0 ,0 ,0 ,481 ,5 ,18.60 ,41.38 ,1004.25 ,75.21
01:32:15,0 ,0 ,0 ,481 ,5 ,18.59 ,41.38 ,1004.25 ,75.18
01:32:16,0 ,0 ,0 ,481 ,5 ,18.59 ,41.38 ,1004.26 ,75.11
01:32:17,0 ,0 ,0 ,482 ,5 ,18.59 ,41.37 ,1004.26 ,75.13
01:32:18,0 ,0 ,0 ,482 ,5 ,18.59 ,41.39 ,1004.26 ,75.10
01:32:19,0 ,0 ,0 ,482 ,5 ,18.59 ,41.38 ,1004.26 ,75.14
01:32:20,0 ,0 ,0 ,482 ,5 ,18.58 ,41.40 ,1004.26 ,75.11
01:32:22,0 ,0 ,0 ,482 ,5 ,18.58 ,41.38 ,1004.24 ,75.32
01:32:23,0 ,0 ,0 ,482 ,5 ,18.57 ,41.38 ,1004.23 ,75.41
01:32:24,0 ,0 ,0 ,482 ,5 ,18.57 ,41.38 ,1004.25 ,75.20
01:32:25,0 ,0 ,0 ,482 ,5 ,18.57 ,41.39 ,1004.25 ,75.22
01:32:26,0 ,0 ,0 ,482 ,5 ,18.57 ,41.39 ,1004.19 ,75.70
01:32:27,0 ,0 ,0 ,482 ,5 ,18.57 ,41.39 ,1004.23 ,75.33
01:32:29,0 ,0 ,0 ,482 ,5 ,18.57 ,41.40 ,1004.23 ,75.37
01:32:30,0 ,0 ,0 ,482 ,5 ,18.57 ,41.40 ,1004.25 ,75.18
01:32:31,0 ,0 ,0 ,482 ,5 ,18.57 ,41.41 ,1004.24 ,75.25
01:32:32,0 ,0 ,0 ,482 ,5 ,18.57 ,41.42 ,1004.27 ,75.03
01:32:33,0 ,0 ,0 ,482 ,5 ,18.56 ,41.40 ,1004.21 ,75.50
01:32:34,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.24 ,75.30
01:32:36,0 ,0 ,0 ,482 ,5 ,18.56 ,41.45 ,1004.26 ,75.15
01:32:37,0 ,0 ,0 ,482 ,5 ,18.57 ,41.40 ,1004.26 ,75.11
01:32:38,0 ,0 ,0 ,482 ,5 ,18.57 ,41.40 ,1004.23 ,75.36
01:32:39,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.26 ,75.15
01:32:40,0 ,0 ,0 ,482 ,5 ,18.56 ,41.44 ,1004.26 ,75.12
01:32:41,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.27 ,75.05
01:32:43,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.22 ,75.47
01:32:44,0 ,0 ,0 ,482 ,5 ,18.56 ,41.42 ,1004.26 ,75.14
01:32:45,0 ,0 ,0 ,482 ,5 ,18.56 ,41.42 ,1004.25 ,75.20
01:32:46,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.24 ,75.29
01:32:47,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.25 ,75.17
01:32:48,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.26 ,75.12
01:32:50,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.29 ,74.87
01:32:51,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.25 ,75.19
01:32:52,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.27 ,75.03
01:32:53,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.26 ,75.08
01:32:54,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.25 ,75.20
01:32:55,0 ,0 ,0 ,482 ,5 ,18.57 ,41.44 ,1004.28 ,74.95
01:32:57,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.25 ,75.18
01:32:58,0 ,0 ,0 ,482 ,5 ,18.56 ,41.44 ,1004.25 ,75.18
01:32:59,0 ,0 ,0 ,482 ,5 ,18.56 ,41.44 ,1004.23 ,75.34
01:33:00,0 ,0 ,0 ,482 ,5 ,18.55 ,41.44 ,1004.24 ,75.25
01:33:01,0 ,0 ,0 ,482 ,5 ,18.56 ,41.45 ,1004.24 ,75.25
01:33:02,0 ,0 ,0 ,482 ,5 ,18.56 ,41.45 ,1004.27 ,75.07
01:33:04,0 ,0 ,0 ,482 ,5 ,18.56 ,41.44 ,1004.24 ,75.30
01:33:05,0 ,0 ,0 ,482 ,5 ,18.56 ,41.44 ,1004.25 ,75.17
01:33:06,0 ,0 ,0 ,482 ,5 ,18.56 ,41.44 ,1004.26 ,75.13
01:33:07,0 ,0 ,0 ,482 ,5 ,18.56 ,41.45 ,1004.27 ,75.08
01:33:08,0 ,0 ,0 ,482 ,5 ,18.56 ,41.44 ,1004.24 ,75.29
01:33:09,0 ,0 ,0 ,482 ,5 ,18.57 ,41.41 ,1004.26 ,75.12
01:33:11,0 ,0 ,0 ,482 ,5 ,18.56 ,41.42 ,1004.25 ,75.21
01:33:12,0 ,0 ,0 ,482 ,5 ,18.57 ,41.42 ,1004.23 ,75.40
01:33:13,0 ,0 ,0 ,482 ,5 ,18.57 ,41.43 ,1004.24 ,75.30
01:33:14,0 ,0 ,0 ,482 ,5 ,18.57 ,41.43 ,1004.23 ,75.38
01:33:15,0 ,0 ,0 ,482 ,5 ,18.56 ,41.41 ,1004.24 ,75.31
01:33:16,0 ,0 ,0 ,482 ,5 ,18.57 ,41.41 ,1004.22 ,75.42
01:33:18,0 ,0 ,0 ,482 ,5 ,18.56 ,41.40 ,1004.22 ,75.47
01:33:19,0 ,0 ,0 ,481 ,5 ,18.57 ,41.41 ,1004.22 ,75.47
01:33:20,0 ,0 ,0 ,481 ,5 ,18.57 ,41.41 ,1004.26 ,75.08
01:33:21,0 ,0 ,0 ,481 ,5 ,18.57 ,41.44 ,1004.21 ,75.53
01:33:22,0 ,0 ,0 ,481 ,5 ,18.57 ,41.45 ,1004.26 ,75.14
01:33:23,0 ,0 ,0 ,481 ,5 ,18.56 ,41.44 ,1004.25 ,75.24
01:33:25,0 ,0 ,0 ,481 ,5 ,18.56 ,41.44 ,1004.26 ,75.14
01:33:26,0 ,0 ,0 ,481 ,5 ,18.56 ,41.45 ,1004.26 ,75.10
01:33:27,0 ,0 ,0 ,481 ,5 ,18.56 ,41.45 ,1004.25 ,75.23
01:33:28,0 ,0 ,0 ,481 ,5 ,18.56 ,41.46 ,1004.24 ,75.32
01:33:29,0 ,0 ,0 ,481 ,5 ,18.56 ,41.46 ,1004.27 ,75.01
01:33:30,0 ,0 ,0 ,481 ,5 ,18.56 ,41.45 ,1004.27 ,75.07
01:33:32,0 ,0 ,0 ,481 ,5 ,18.57 ,41.45 ,1004.25 ,75.19
01:33:33,0 ,0 ,0 ,481 ,5 ,18.57 ,41.47 ,1004.22 ,75.38
01:33:34,0 ,0 ,0 ,481 ,5 ,18.57 ,41.46 ,1004.25 ,75.23
01:33:35,0 ,0 ,0 ,481 ,5 ,18.57 ,41.46 ,1004.28 ,74.98
01:33:36,0 ,0 ,0 ,481 ,5 ,18.57 ,41.46 ,1004.23 ,75.33
01:33:37,0 ,0 ,0 ,481 ,5 ,18.57 ,41.45 ,1004.23 ,75.37
01:33:39,0 ,0 ,0 ,481 ,5 ,18.57 ,41.44 ,1004.25 ,75.24
01:33:40,0 ,0 ,0 ,481 ,5 ,18.57 ,41.45 ,1004.23 ,75.37
01:33:41,0 ,0 ,0 ,481 ,5 ,18.57 ,41.45 ,1004.26 ,75.14
01:33:42,0 ,0 ,0 ,481 ,5 ,18.58 ,41.46 ,1004.28 ,74.91
01:33:43,0 ,0 ,0 ,482 ,5 ,18.57 ,41.45 ,1004.23 ,75.36
01:33:44,0 ,0 ,0 ,482 ,5 ,18.56 ,41.46 ,1004.22 ,75.47
01:33:46,0 ,0 ,0 ,482 ,5 ,18.57 ,41.45 ,1004.22 ,75.45
01:33:47,0 ,0 ,0 ,482 ,5 ,18.57 ,41.46 ,1004.23 ,75.40
01:33:48,0 ,0 ,0 ,482 ,5 ,18.58 ,41.45 ,1004.24 ,75.27
01:33:49,0 ,0 ,0 ,482 ,5 ,18.58 ,41.46 ,1004.23 ,75.34
01:33:50,0 ,0 ,0 ,482 ,5 ,18.58 ,41.45 ,1004.23 ,75.39
01:33:51,0 ,0 ,0 ,482 ,5 ,18.58 ,41.46 ,1004.25 ,75.19
01:33:53,0 ,0 ,0 ,482 ,5 ,18.58 ,41.44 ,1004.20 ,75.62
01:33:54,0 ,0 ,0 ,482 ,5 ,18.57 ,41.43 ,1004.26 ,75.14
01:33:55,0 ,0 ,0 ,482 ,5 ,18.57 ,41.45 ,1004.20 ,75.59
01:33:56,0 ,0 ,0 ,482 ,5 ,18.58 ,41.43 ,1004.25 ,75.20
01:33:57,0 ,0 ,0 ,482 ,5 ,18.58 ,41.43 ,1004.26 ,75.10
01:33:58,0 ,0 ,0 ,482 ,5 ,18.59 ,41.43 ,1004.23 ,75.35
01:34:00,0 ,0 ,0 ,482 ,5 ,18.58 ,41.44 ,1004.22 ,75.47
01:34:01,0 ,0 ,0 ,482 ,5 ,18.58 ,41.44 ,1004.26 ,75.15
01:34:02,0 ,0 ,0 ,482 ,5 ,18.58 ,41.42 ,1004.23 ,75.34
01:34:03,0 ,0 ,0 ,482 ,5 ,18.58 ,41.42 ,1004.20 ,75.63
01:34:04,0 ,0 ,0 ,482 ,5 ,18.59 ,41.40 ,1004.25 ,75.20
01:34:05,0 ,0 ,0 ,482 ,5 ,18.59 ,41.38 ,1004.23 ,75.34
01:34:07,0 ,0 ,0 ,482 ,5 ,18.59 ,41.38 ,1004.26 ,75.08
01:35:08,0 ,0 ,0 ,480 ,5 ,18.60 ,41.33 ,1004.23 ,75.35
01:35:09,0 ,0 ,0 ,480 ,5 ,18.60 ,41.34 ,1004.23 ,75.37
01:35:10,0 ,0 ,0 ,480 ,5 ,18.60 ,41.34 ,1004.24 ,75.31
01:35:11,0 ,0 ,0 ,480 ,5 ,18.60 ,41.33 ,1004.25 ,75.21
01:35:12,0 ,0 ,0 ,480 ,5 ,18.60 ,41.34 ,1004.24 ,75.28
01:35:14,0 ,0 ,0 ,480 ,5 ,18.60 ,41.33 ,1004.20 ,75.64
01:35:15,0 ,0 ,0 ,480 ,5 ,18.60 ,41.34 ,1004.23 ,75.39
01:35:16,0 ,0 ,0 ,480 ,5 ,18.60 ,41.34 ,1004.25 ,75.20
01:35:17,0 ,0 ,0 ,480 ,5 ,18.60 ,41.34 ,1004.25 ,75.20
01:35:18,0 ,0 ,0 ,480 ,5 ,18.60 ,41.35 ,1004.24 ,75.25
01:35:19,0 ,0 ,0 ,480 ,5 ,18.60 ,41.34 ,1004.24 ,75.28
01:35:21,0 ,0 ,0 ,480 ,5 ,18.60 ,41.36 ,1004.25 ,75.22
01:35:22,0 ,0 ,0 ,480 ,5 ,18.59 ,41.35 ,1004.26 ,75.15
01:35:23,0 ,0 ,0 ,480 ,5 ,18.59 ,41.35 ,1004.23 ,75.37
01:35:24,0 ,0 ,0 ,480 ,5 ,18.59 ,41.35 ,1004.24 ,75.29
01:35:25,0 ,0 ,0 ,480 ,5 ,18.59 ,41.35 ,1004.23 ,75.39
01:35:26,0 ,0 ,0 ,480 ,5 ,18.60 ,41.37 ,1004.23 ,75.38
01:35:28,0 ,0 ,0 ,480 ,5 ,18.59 ,41.37 ,1004.24 ,75.32
01:35:29,0 ,0 ,0 ,480 ,5 ,18.59 ,41.37 ,1004.20 ,75.61
01:35:30,0 ,0 ,0 ,480 ,5 ,18.59 ,41.39 ,1004.25 ,75.18
01:35:31,0 ,0 ,0 ,480 ,5 ,18.59 ,41.35 ,1004.25 ,75.21
01:35:32,0 ,0 ,0 ,480 ,5 ,18.59 ,41.38 ,1004.21 ,75.51
01:35:33,0 ,0 ,0 ,480 ,5 ,18.59 ,41.38 ,1004.21 ,75.53
01:35:35,0 ,0 ,0 ,479 ,5 ,18.59 ,41.37 ,1004.23 ,75.41
01:35:36,0 ,0 ,0 ,480 ,5 ,18.60 ,41.37 ,1004.22 ,75.46
01:35:37,0 ,0 ,0 ,480 ,5 ,18.59 ,41.37 ,1004.21 ,75.54
01:35:38,0 ,0 ,0 ,479 ,5 ,18.59 ,41.36 ,1004.21 ,75.50
01:35:39,0 ,0 ,0 ,479 ,5 ,18.59 ,41.37 ,1004.23 ,75.39
01:35:40,0 ,0 ,0 ,479 ,5 ,18.59 ,41.38 ,1004.22 ,75.44
01:35:42,0 ,0 ,0 ,479 ,5 ,18.59 ,41.39 ,1004.21 ,75.50
01:35:43,0 ,0 ,0 ,479 ,5 ,18.60 ,41.38 ,1004.21 ,75.54
01:35:44,0 ,0 ,0 ,479 ,5 ,18.60 ,41.38 ,1004.19 ,75.68
01:35:45,0 ,0 ,0 ,479 ,5 ,18.60 ,41.37 ,1004.21 ,75.52
01:35:46,0 ,0 ,0 ,479 ,5 ,18.60 ,41.37 ,1004.24 ,75.31
01:35:47,0 ,0 ,0 ,479 ,5 ,18.60 ,41.38 ,1004.20 ,75.65
01:35:49,0 ,0 ,0 ,479 ,5 ,18.59 ,41.38 ,1004.17 ,75.90
01:35:50,0 ,0 ,0 ,479 ,5 ,18.59 ,41.38 ,1004.20 ,75.66
01:35:51,0 ,0 ,0 ,479 ,5 ,18.60 ,41.38 ,1004.22 ,75.47
01:35:52,0 ,0 ,0 ,479 ,5 ,18.59 ,41.37 ,1004.17 ,75.85
01:35:53,0 ,0 ,0 ,479 ,5 ,18.60 ,41.36 ,1004.18 ,75.81
01:35:54,0 ,0 ,0 ,479 ,5 ,18.60 ,41.37 ,1004.19 ,75.70
01:35:56,0 ,0 ,0 ,479 ,5 ,18.60 ,41.36 ,1004.19 ,75.69
01:35:57,0 ,0 ,0 ,479 ,5 ,18.59 ,41.34 ,1004.20 ,75.66
01:35:58,0 ,0 ,0 ,479 ,5 ,18.60 ,41.34 ,1004.23 ,75.41
01:35:59,0 ,0 ,0 ,479 ,5 ,18.60 ,41.36 ,1004.20 ,75.65
01:36:00,0 ,0 ,0 ,479 ,5 ,18.60 ,41.45 ,1004.20 ,75.64
01:36:01,0 ,0 ,0 ,479 ,5 ,18.60 ,41.42 ,1004.20 ,75.64
01:36:03,0 ,0 ,0 ,479 ,5 ,18.61 ,41.38 ,1004.20 ,75.62
01:36:04,0 ,0 ,0 ,480 ,5 ,18.61 ,41.38 ,1004.23 ,75.36
01:36:05,0 ,0 ,0 ,480 ,5 ,18.61 ,41.39 ,1004.18 ,75.79
01:36:06,0 ,0 ,0 ,480 ,5 ,18.61 ,41.39 ,1004.21 ,75.57
01:36:07,0 ,0 ,0 ,479 ,5 ,18.61 ,41.42 ,1004.21 ,75.56
01:36:08,0 ,0 ,0 ,479 ,5 ,18.61 ,41.48 ,1004.20 ,75.61
01:36:10,0 ,0 ,0 ,479 ,5 ,18.61 ,41.48 ,1004.22 ,75.42
01:36:11,0 ,0 ,0 ,479 ,5 ,18.61 ,41.43 ,1004.24 ,75.31
01:36:12,0 ,0 ,0 ,479 ,5 ,18.61 ,41.38 ,1004.17 ,75.90
01:36:13,0 ,0 ,0 ,479 ,5 ,18.61 ,41.37 ,1004.20 ,75.58
01:36:14,0 ,0 ,0 ,479 ,5 ,18.61 ,41.36 ,1004.19 ,75.68
01:36:15,0 ,0 ,0 ,480 ,5 ,18.61 ,41.35 ,1004.20 ,75.61
01:36:17,0 ,0 ,0 ,479 ,5 ,18.61 ,41.37 ,1004.23 ,75.33
01:36:18,0 ,0 ,0 ,479 ,5 ,18.60 ,41.36 ,1004.21 ,75.53
01:36:19,0 ,0 ,0 ,479 ,5 ,18.61 ,41.34 ,1004.23 ,75.37
01:36:20,0 ,0 ,0 ,479 ,5 ,18.61 ,41.34 ,1004.21 ,75.58
01:36:21,0 ,0 ,0 ,479 ,5 ,18.61 ,41.34 ,1004.17 ,75.84
01:36:22,0 ,0 ,0 ,479 ,5 ,18.61 ,41.35 ,1004.19 ,75.74
01:36:24,0 ,0 ,0 ,479 ,5 ,18.61 ,41.35 ,1004.17 ,75.87
01:36:25,0 ,0 ,0 ,479 ,5 ,18.61 ,41.35 ,1004.20 ,75.61
01:36:26,0 ,0 ,0 ,479 ,5 ,18.61 ,41.34 ,1004.22 ,75.46
01:36:27,0 ,0 ,0 ,479 ,5 ,18.61 ,41.35 ,1004.20 ,75.63
01:36:28,0 ,0 ,0 ,479 ,5 ,18.61 ,41.35 ,1004.20 ,75.62
01:36:29,0 ,0 ,0 ,479 ,5 ,18.61 ,41.34 ,1004.21 ,75.51
01:36:31,0 ,0 ,0 ,479 ,5 ,18.61 ,41.34 ,1004.23 ,75.34
01:36:32,0 ,0 ,0 ,479 ,5 ,18.61 ,41.34 ,1004.22 ,75.44
01:36:33,0 ,0 ,0 ,479 ,5 ,18.61 ,41.34 ,1004.23 ,75.38
01:36:34,0 ,0 ,0 ,479 ,5 ,18.61 ,41.35 ,1004.22 ,75.42
01:36:35,0 ,0 ,0 ,479 ,5 ,18.61 ,41.30 ,1004.21 ,75.53
01:36:36,0 ,0 ,0 ,479 ,5 ,18.61 ,41.34 ,1004.22 ,75.48
01:36:38,0 ,0 ,0 ,479 ,5 ,18.61 ,41.34 ,1004.20 ,75.63
01:36:39,0 ,0 ,0 ,479 ,5 ,18.61 ,41.36 ,1004.21 ,75.52
01:36:40,0 ,0 ,0 ,479 ,5 ,18.61 ,41.34 ,1004.22 ,75.46
01:36:41,0 ,0 ,0 ,479 ,5 ,18.61 ,41.34 ,1004.22 ,75.46
01:36:42,0 ,0 ,0 ,479 ,5 ,18.61 ,41.34 ,1004.20 ,75.65
