[2026-02-13 02:31:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971464045","Packet ID:":"811","PM1.0:":"109","PM2.5:":"354","PM10:":"355","CO2:":"552","CO:":"5","Temperature:":"-0.16","Humidity:":"82.27","Airpressure:":"1013.91","Altitude:":"-5.47"}
[2026-02-13 02:31:06] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971466023","Packet ID:":"812","PM1.0:":"109","PM2.5:":"354","PM10:":"355","CO2:":"552","CO:":"5","Temperature:":"-0.16","Humidity:":"82.30","Airpressure:":"1013.94","Altitude:":"-5.71"}
[2026-02-13 02:31:08] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971468237","Packet ID:":"813","PM1.0:":"114","PM2.5:":"343","PM10:":"345","CO2:":"551","CO:":"5","Temperature:":"-0.16","Humidity:":"82.31","Airpressure:":"1013.95","Altitude:":"-5.81"}
[2026-02-13 02:31:10] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971470773","Packet ID:":"814","PM1.0:":"118","PM2.5:":"339","PM10:":"339","CO2:":"551","CO:":"5","Temperature:":"-0.16","Humidity:":"82.32","Airpressure:":"1013.91","Altitude:":"-5.51"}
[2026-02-13 02:31:12] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971472689","Packet ID:":"815","PM1.0:":"118","PM2.5:":"339","PM10:":"339","CO2:":"551","CO:":"5","Temperature:":"-0.17","Humidity:":"82.31","Airpressure:":"1013.92","Altitude:":"-5.58"}
[2026-02-13 02:31:15] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971474881","Packet ID:":"816","PM1.0:":"120","PM2.5:":"336","PM10:":"337","CO2:":"551","CO:":"5","Temperature:":"-0.17","Humidity:":"82.33","Airpressure:":"1013.91","Altitude:":"-5.50"}
[2026-02-13 02:31:17] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971477494","Packet ID:":"817","PM1.0:":"120","PM2.5:":"336","PM10:":"336","CO2:":"551","CO:":"5","Temperature:":"-0.17","Humidity:":"82.33","Airpressure:":"1013.95","Altitude:":"-5.81"}
[2026-02-13 02:31:19] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971479311","Packet ID:":"818","PM1.0:":"120","PM2.5:":"336","PM10:":"336","CO2:":"551","CO:":"5","Temperature:":"-0.19","Humidity:":"82.34","Airpressure:":"1013.93","Altitude:":"-5.63"}
[2026-02-13 02:31:21] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971481542","Packet ID:":"819","PM1.0:":"124","PM2.5:":"327","PM10:":"328","CO2:":"551","CO:":"5","Temperature:":"-0.19","Humidity:":"82.35","Airpressure:":"1013.91","Altitude:":"-5.52"}
[2026-02-13 02:31:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971483723","Packet ID:":"820","PM1.0:":"126","PM2.5:":"325","PM10:":"327","CO2:":"551","CO:":"5","Temperature:":"-0.19","Humidity:":"82.38","Airpressure:":"1013.90","Altitude:":"-5.44"}
[2026-02-13 02:31:26] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971485955","Packet ID:":"821","PM1.0:":"126","PM2.5:":"324","PM10:":"325","CO2:":"550","CO:":"5","Temperature:":"-0.18","Humidity:":"82.38","Airpressure:":"1013.90","Altitude:":"-5.39"}
[2026-02-13 02:31:28] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971488166","Packet ID:":"822","PM1.0:":"126","PM2.5:":"324","PM10:":"324","CO2:":"550","CO:":"5","Temperature:":"-0.18","Humidity:":"82.39","Airpressure:":"1013.91","Altitude:":"-5.53"}
[2026-02-13 02:31:30] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971490450","Packet ID:":"823","PM1.0:":"141","PM2.5:":"322","PM10:":"324","CO2:":"550","CO:":"5","Temperature:":"-0.19","Humidity:":"82.41","Airpressure:":"1013.90","Altitude:":"-5.39"}
[2026-02-13 02:31:32] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971492664","Packet ID:":"824","PM1.0:":"141","PM2.5:":"322","PM10:":"324","CO2:":"550","CO:":"5","Temperature:":"-0.20","Humidity:":"82.42","Airpressure:":"1013.89","Altitude:":"-5.36"}
[2026-02-13 02:31:35] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971494890","Packet ID:":"825","PM1.0:":"141","PM2.5:":"322","PM10:":"324","CO2:":"549","CO:":"5","Temperature:":"-0.19","Humidity:":"82.43","Airpressure:":"1013.94","Altitude:":"-5.70"}
[2026-02-13 02:31:37] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971497125","Packet ID:":"826","PM1.0:":"138","PM2.5:":"319","PM10:":"321","CO2:":"549","CO:":"5","Temperature:":"-0.19","Humidity:":"82.43","Airpressure:":"1013.92","Altitude:":"-5.56"}
[2026-02-13 02:31:39] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971499602","Packet ID:":"827","PM1.0:":"135","PM2.5:":"312","PM10:":"313","CO2:":"549","CO:":"5","Temperature:":"-0.19","Humidity:":"82.44","Airpressure:":"1013.93","Altitude:":"-5.67"}
[2026-02-13 02:31:41] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971501554","Packet ID:":"828","PM1.0:":"135","PM2.5:":"312","PM10:":"313","CO2:":"549","CO:":"5","Temperature:":"-0.19","Humidity:":"82.44","Airpressure:":"1013.94","Altitude:":"-5.74"}
[2026-02-13 02:31:43] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971503762","Packet ID:":"829","PM1.0:":"135","PM2.5:":"312","PM10:":"312","CO2:":"548","CO:":"5","Temperature:":"-0.20","Humidity:":"82.44","Airpressure:":"1013.92","Altitude:":"-5.60"}
[2026-02-13 02:31:46] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971506328","Packet ID:":"830","PM1.0:":"135","PM2.5:":"309","PM10:":"312","CO2:":"548","CO:":"5","Temperature:":"-0.21","Humidity:":"82.45","Airpressure:":"1013.91","Altitude:":"-5.45"}
[2026-02-13 02:31:48] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971508184","Packet ID:":"831","PM1.0:":"135","PM2.5:":"309","PM10:":"312","CO2:":"548","CO:":"5","Temperature:":"-0.21","Humidity:":"82.45","Airpressure:":"1013.90","Altitude:":"-5.40"}
[2026-02-13 02:31:50] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971510375","Packet ID:":"832","PM1.0:":"135","PM2.5:":"307","PM10:":"309","CO2:":"548","CO:":"5","Temperature:":"-0.21","Humidity:":"82.46","Airpressure:":"1013.98","Altitude:":"-6.10"}
[2026-02-13 02:31:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971513043","Packet ID:":"833","PM1.0:":"135","PM2.5:":"306","PM10:":"309","CO2:":"548","CO:":"5","Temperature:":"-0.22","Humidity:":"82.46","Airpressure:":"1013.95","Altitude:":"-5.79"}
[2026-02-13 02:31:55] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971514854","Packet ID:":"834","PM1.0:":"135","PM2.5:":"306","PM10:":"309","CO2:":"547","CO:":"5","Temperature:":"-0.23","Humidity:":"82.47","Airpressure:":"1013.94","Altitude:":"-5.72"}
[2026-02-13 02:31:57] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971517111","Packet ID:":"835","PM1.0:":"130","PM2.5:":"306","PM10:":"307","CO2:":"547","CO:":"5","Temperature:":"-0.23","Humidity:":"82.47","Airpressure:":"1013.93","Altitude:":"-5.67"}
[2026-02-13 02:31:59] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971519234","Packet ID:":"836","PM1.0:":"130","PM2.5:":"306","PM10:":"307","CO2:":"547","CO:":"5","Temperature:":"-0.24","Humidity:":"82.48","Airpressure:":"1013.96","Altitude:":"-5.94"}
[2026-02-13 02:32:01] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971521457","Packet ID:":"837","PM1.0:":"129","PM2.5:":"304","PM10:":"306","CO2:":"547","CO:":"5","Temperature:":"-0.23","Humidity:":"82.47","Airpressure:":"1013.94","Altitude:":"-5.74"}
[2026-02-13 02:32:03] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971523694","Packet ID:":"838","PM1.0:":"127","PM2.5:":"303","PM10:":"306","CO2:":"547","CO:":"5","Temperature:":"-0.24","Humidity:":"82.48","Airpressure:":"1013.99","Altitude:":"-6.13"}
[2026-02-13 02:32:06] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971525996","Packet ID:":"839","PM1.0:":"121","PM2.5:":"298","PM10:":"300","CO2:":"547","CO:":"5","Temperature:":"-0.25","Humidity:":"82.47","Airpressure:":"1013.96","Altitude:":"-5.91"}
[2026-02-13 02:32:08] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971528130","Packet ID:":"840","PM1.0:":"118","PM2.5:":"297","PM10:":"297","CO2:":"547","CO:":"5","Temperature:":"-0.26","Humidity:":"82.47","Airpressure:":"1013.95","Altitude:":"-5.85"}
[2026-02-13 02:32:10] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971530354","Packet ID:":"841","PM1.0:":"114","PM2.5:":"294","PM10:":"294","CO2:":"547","CO:":"5","Temperature:":"-0.25","Humidity:":"82.49","Airpressure:":"1013.92","Altitude:":"-5.55"}
[2026-02-13 02:32:12] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971532718","Packet ID:":"842","PM1.0:":"114","PM2.5:":"294","PM10:":"294","CO2:":"547","CO:":"5","Temperature:":"-0.25","Humidity:":"82.50","Airpressure:":"1013.95","Altitude:":"-5.86"}
[2026-02-13 02:32:14] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971534771","Packet ID:":"843","PM1.0:":"114","PM2.5:":"294","PM10:":"294","CO2:":"547","CO:":"5","Temperature:":"-0.26","Humidity:":"82.50","Airpressure:":"1013.93","Altitude:":"-5.63"}
[2026-02-13 02:32:17] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971536988","Packet ID:":"844","PM1.0:":"112","PM2.5:":"292","PM10:":"294","CO2:":"547","CO:":"5","Temperature:":"-0.26","Humidity:":"82.53","Airpressure:":"1013.90","Altitude:":"-5.45"}
[2026-02-13 02:32:19] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971539454","Packet ID:":"845","PM1.0:":"108","PM2.5:":"286","PM10:":"288","CO2:":"547","CO:":"5","Temperature:":"-0.27","Humidity:":"82.54","Airpressure:":"1013.96","Altitude:":"-5.89"}
[2026-02-13 02:32:21] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971541450","Packet ID:":"846","PM1.0:":"108","PM2.5:":"285","PM10:":"288","CO2:":"547","CO:":"5","Temperature:":"-0.26","Humidity:":"82.56","Airpressure:":"1013.91","Altitude:":"-5.46"}
[2026-02-13 02:32:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971543682","Packet ID:":"847","PM1.0:":"108","PM2.5:":"285","PM10:":"288","CO2:":"546","CO:":"5","Temperature:":"-0.25","Humidity:":"82.57","Airpressure:":"1013.91","Altitude:":"-5.49"}
[2026-02-13 02:32:26] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971545917","Packet ID:":"848","PM1.0:":"106","PM2.5:":"285","PM10:":"286","CO2:":"547","CO:":"5","Temperature:":"-0.26","Humidity:":"82.59","Airpressure:":"1013.95","Altitude:":"-5.81"}
[2026-02-13 02:32:28] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971548571","Packet ID:":"849","PM1.0:":"105","PM2.5:":"285","PM10:":"286","CO2:":"547","CO:":"5","Temperature:":"-0.25","Humidity:":"82.62","Airpressure:":"1013.93","Altitude:":"-5.65"}
[2026-02-13 02:32:30] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971550342","Packet ID:":"850","PM1.0:":"105","PM2.5:":"285","PM10:":"286","CO2:":"546","CO:":"5","Temperature:":"-0.24","Humidity:":"82.64","Airpressure:":"1013.96","Altitude:":"-5.91"}
[2026-02-13 02:32:32] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971552515","Packet ID:":"851","PM1.0:":"100","PM2.5:":"277","PM10:":"279","CO2:":"546","CO:":"5","Temperature:":"-0.25","Humidity:":"82.66","Airpressure:":"1013.91","Altitude:":"-5.53"}
[2026-02-13 02:32:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971554799","Packet ID:":"852","PM1.0:":"99","PM2.5:":"276","PM10:":"279","CO2:":"546","CO:":"5","Temperature:":"-0.23","Humidity:":"82.67","Airpressure:":"1013.94","Altitude:":"-5.77"}
[2026-02-13 02:32:37] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971556966","Packet ID:":"853","PM1.0:":"99","PM2.5:":"274","PM10:":"277","CO2:":"546","CO:":"5","Temperature:":"-0.23","Humidity:":"82.70","Airpressure:":"1013.93","Altitude:":"-5.63"}
[2026-02-13 02:32:39] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971559183","Packet ID:":"854","PM1.0:":"99","PM2.5:":"274","PM10:":"277","CO2:":"546","CO:":"5","Temperature:":"-0.24","Humidity:":"82.71","Airpressure:":"1013.94","Altitude:":"-5.77"}
[2026-02-13 02:32:41] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971561513","Packet ID:":"855","PM1.0:":"96","PM2.5:":"270","PM10:":"271","CO2:":"546","CO:":"5","Temperature:":"-0.24","Humidity:":"82.72","Airpressure:":"1013.91","Altitude:":"-5.51"}
[2026-02-13 02:32:43] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971563615","Packet ID:":"856","PM1.0:":"94","PM2.5:":"264","PM10:":"265","CO2:":"546","CO:":"5","Temperature:":"-0.24","Humidity:":"82.74","Airpressure:":"1013.92","Altitude:":"-5.56"}
[2026-02-13 02:32:46] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971565828","Packet ID:":"857","PM1.0:":"91","PM2.5:":"261","PM10:":"261","CO2:":"547","CO:":"5","Temperature:":"-0.24","Humidity:":"82.76","Airpressure:":"1013.95","Altitude:":"-5.81"}
[2026-02-13 02:32:48] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971568244","Packet ID:":"858","PM1.0:":"91","PM2.5:":"261","PM10:":"261","CO2:":"546","CO:":"5","Temperature:":"-0.25","Humidity:":"82.77","Airpressure:":"1013.95","Altitude:":"-5.79"}
[2026-02-13 02:32:50] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971570274","Packet ID:":"859","PM1.0:":"88","PM2.5:":"258","PM10:":"258","CO2:":"546","CO:":"5","Temperature:":"-0.26","Humidity:":"82.78","Airpressure:":"1013.90","Altitude:":"-5.37"}
[2026-02-13 02:32:52] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971572473","Packet ID:":"860","PM1.0:":"85","PM2.5:":"253","PM10:":"253","CO2:":"547","CO:":"5","Temperature:":"-0.26","Humidity:":"82.80","Airpressure:":"1013.94","Altitude:":"-5.72"}
[2026-02-13 02:32:55] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971574974","Packet ID:":"861","PM1.0:":"85","PM2.5:":"253","PM10:":"253","CO2:":"547","CO:":"5","Temperature:":"-0.27","Humidity:":"82.81","Airpressure:":"1013.92","Altitude:":"-5.57"}
[2026-02-13 02:32:57] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971576910","Packet ID:":"862","PM1.0:":"84","PM2.5:":"253","PM10:":"253","CO2:":"547","CO:":"5","Temperature:":"-0.27","Humidity:":"82.82","Airpressure:":"1013.92","Altitude:":"-5.54"}
[2026-02-13 02:32:59] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971579130","Packet ID:":"863","PM1.0:":"84","PM2.5:":"252","PM10:":"252","CO2:":"547","CO:":"5","Temperature:":"-0.27","Humidity:":"82.83","Airpressure:":"1013.93","Altitude:":"-5.63"}
[2026-02-13 02:33:01] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971581685","Packet ID:":"864","PM1.0:":"84","PM2.5:":"252","PM10:":"252","CO2:":"547","CO:":"5","Temperature:":"-0.27","Humidity:":"82.84","Airpressure:":"1013.94","Altitude:":"-5.75"}
[2026-02-13 02:33:03] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971583539","Packet ID:":"865","PM1.0:":"84","PM2.5:":"252","PM10:":"252","CO2:":"548","CO:":"5","Temperature:":"-0.29","Humidity:":"82.85","Airpressure:":"1013.89","Altitude:":"-5.36"}
[2026-02-13 02:33:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971585764","Packet ID:":"866","PM1.0:":"84","PM2.5:":"250","PM10:":"250","CO2:":"548","CO:":"5","Temperature:":"-0.29","Humidity:":"82.87","Airpressure:":"1013.93","Altitude:":"-5.64"}
[2026-02-13 02:33:08] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971588402","Packet ID:":"867","PM1.0:":"79","PM2.5:":"243","PM10:":"243","CO2:":"548","CO:":"5","Temperature:":"-0.29","Humidity:":"82.87","Airpressure:":"1013.93","Altitude:":"-5.62"}
[2026-02-13 02:33:10] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971590254","Packet ID:":"868","PM1.0:":"78","PM2.5:":"240","PM10:":"241","CO2:":"548","CO:":"5","Temperature:":"-0.30","Humidity:":"82.89","Airpressure:":"1013.98","Altitude:":"-6.05"}
[2026-02-13 02:33:12] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971592469","Packet ID:":"869","PM1.0:":"78","PM2.5:":"240","PM10:":"241","CO2:":"548","CO:":"5","Temperature:":"-0.30","Humidity:":"82.90","Airpressure:":"1013.93","Altitude:":"-5.68"}
[2026-02-13 02:33:15] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971595123","Packet ID:":"870","PM1.0:":"76","PM2.5:":"238","PM10:":"240","CO2:":"548","CO:":"5","Temperature:":"-0.30","Humidity:":"82.90","Airpressure:":"1013.90","Altitude:":"-5.42"}
[2026-02-13 02:33:17] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971596910","Packet ID:":"871","PM1.0:":"75","PM2.5:":"237","PM10:":"240","CO2:":"548","CO:":"5","Temperature:":"-0.29","Humidity:":"82.92","Airpressure:":"1013.96","Altitude:":"-5.92"}
[2026-02-13 02:33:19] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971599115","Packet ID:":"872","PM1.0:":"75","PM2.5:":"237","PM10:":"240","CO2:":"548","CO:":"5","Temperature:":"-0.29","Humidity:":"82.95","Airpressure:":"1013.95","Altitude:":"-5.80"}
[2026-02-13 02:33:21] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971601347","Packet ID:":"873","PM1.0:":"73","PM2.5:":"237","PM10:":"240","CO2:":"549","CO:":"5","Temperature:":"-0.29","Humidity:":"82.96","Airpressure:":"1013.93","Altitude:":"-5.66"}
[2026-02-13 02:33:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971603562","Packet ID:":"874","PM1.0:":"72","PM2.5:":"237","PM10:":"240","CO2:":"548","CO:":"5","Temperature:":"-0.30","Humidity:":"82.98","Airpressure:":"1013.92","Altitude:":"-5.62"}
[2026-02-13 02:33:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971605753","Packet ID:":"875","PM1.0:":"72","PM2.5:":"235","PM10:":"238","CO2:":"549","CO:":"5","Temperature:":"-0.30","Humidity:":"82.98","Airpressure:":"1013.98","Altitude:":"-6.10"}
[2026-02-13 02:33:28] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971608068","Packet ID:":"876","PM1.0:":"72","PM2.5:":"235","PM10:":"238","CO2:":"549","CO:":"5","Temperature:":"-0.30","Humidity:":"82.98","Airpressure:":"1013.90","Altitude:":"-5.45"}
[2026-02-13 02:33:30] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971610185","Packet ID:":"877","PM1.0:":"69","PM2.5:":"234","PM10:":"237","CO2:":"549","CO:":"5","Temperature:":"-0.31","Humidity:":"82.99","Airpressure:":"1013.98","Altitude:":"-6.09"}
[2026-02-13 02:33:32] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971612368","Packet ID:":"878","PM1.0:":"69","PM2.5:":"234","PM10:":"237","CO2:":"549","CO:":"5","Temperature:":"-0.30","Humidity:":"83.01","Airpressure:":"1013.97","Altitude:":"-5.99"}
[2026-02-13 02:33:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971614750","Packet ID:":"879","PM1.0:":"69","PM2.5:":"234","PM10:":"237","CO2:":"549","CO:":"5","Temperature:":"-0.31","Humidity:":"83.03","Airpressure:":"1013.96","Altitude:":"-5.88"}
[2026-02-13 02:33:37] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971616813","Packet ID:":"880","PM1.0:":"69","PM2.5:":"234","PM10:":"237","CO2:":"548","CO:":"5","Temperature:":"-0.31","Humidity:":"83.03","Airpressure:":"1013.92","Altitude:":"-5.59"}
[2026-02-13 02:33:39] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971619020","Packet ID:":"881","PM1.0:":"69","PM2.5:":"234","PM10:":"237","CO2:":"549","CO:":"5","Temperature:":"-0.32","Humidity:":"83.03","Airpressure:":"1013.91","Altitude:":"-5.51"}
[2026-02-13 02:33:41] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971621470","Packet ID:":"882","PM1.0:":"70","PM2.5:":"234","PM10:":"238","CO2:":"549","CO:":"5","Temperature:":"-0.33","Humidity:":"83.04","Airpressure:":"1013.93","Altitude:":"-5.70"}
[2026-02-13 02:33:43] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971623462","Packet ID:":"883","PM1.0:":"70","PM2.5:":"234","PM10:":"238","CO2:":"549","CO:":"5","Temperature:":"-0.32","Humidity:":"83.04","Airpressure:":"1013.95","Altitude:":"-5.84"}
[2026-02-13 02:33:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971625674","Packet ID:":"884","PM1.0:":"70","PM2.5:":"234","PM10:":"238","CO2:":"549","CO:":"5","Temperature:":"-0.32","Humidity:":"83.05","Airpressure:":"1013.96","Altitude:":"-5.90"}
[2026-02-13 02:33:48] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971628226","Packet ID:":"885","PM1.0:":"70","PM2.5:":"238","PM10:":"243","CO2:":"549","CO:":"5","Temperature:":"-0.32","Humidity:":"83.06","Airpressure:":"1014.01","Altitude:":"-6.30"}
[2026-02-13 02:33:50] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971630096","Packet ID:":"886","PM1.0:":"69","PM2.5:":"241","PM10:":"243","CO2:":"549","CO:":"5","Temperature:":"-0.32","Humidity:":"83.06","Airpressure:":"1013.93","Altitude:":"-5.65"}
[2026-02-13 02:33:52] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971632323","Packet ID:":"887","PM1.0:":"69","PM2.5:":"241","PM10:":"243","CO2:":"549","CO:":"5","Temperature:":"-0.32","Humidity:":"83.08","Airpressure:":"1013.94","Altitude:":"-5.71"}
[2026-02-13 02:33:55] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971634941","Packet ID:":"888","PM1.0:":"63","PM2.5:":"234","PM10:":"235","CO2:":"549","CO:":"5","Temperature:":"-0.32","Humidity:":"83.11","Airpressure:":"1013.92","Altitude:":"-5.60"}
