[2026-02-13 04:13:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977616235","Packet ID:":"0","PM1.0:":"30","PM2.5:":"261","PM10:":"261","CO2:":"595","CO:":"5","Temperature:":"-1.68","Humidity:":"91.01","Airpressure:":"1013.77","Altitude:":"-4.29"}
[2026-02-13 04:13:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977618076","Packet ID:":"0","PM1.0:":"30","PM2.5:":"255","PM10:":"255","CO2:":"595","CO:":"5","Temperature:":"-1.68","Humidity:":"91.02","Airpressure:":"1013.77","Altitude:":"-4.36"}
[2026-02-13 04:13:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977620231","Packet ID:":"0","PM1.0:":"30","PM2.5:":"253","PM10:":"255","CO2:":"594","CO:":"5","Temperature:":"-1.69","Humidity:":"91.01","Airpressure:":"1013.80","Altitude:":"-4.56"}
[2026-02-13 04:13:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977622472","Packet ID:":"0","PM1.0:":"30","PM2.5:":"252","PM10:":"253","CO2:":"594","CO:":"5","Temperature:":"-1.69","Humidity:":"91.01","Airpressure:":"1013.76","Altitude:":"-4.26"}
[2026-02-13 04:13:44] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977624685","Packet ID:":"0","PM1.0:":"30","PM2.5:":"252","PM10:":"252","CO2:":"594","CO:":"5","Temperature:":"-1.70","Humidity:":"91.01","Airpressure:":"1013.79","Altitude:":"-4.49"}
[2026-02-13 04:13:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977626909","Packet ID:":"0","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"594","CO:":"5","Temperature:":"-1.70","Humidity:":"91.02","Airpressure:":"1013.76","Altitude:":"-4.23"}
[2026-02-13 04:13:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977629194","Packet ID:":"0","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"594","CO:":"5","Temperature:":"-1.71","Humidity:":"91.02","Airpressure:":"1013.74","Altitude:":"-4.10"}
[2026-02-13 04:13:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977631340","Packet ID:":"0","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"594","CO:":"5","Temperature:":"-1.71","Humidity:":"91.02","Airpressure:":"1013.78","Altitude:":"-4.44"}
[2026-02-13 04:13:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977633539","Packet ID:":"0","PM1.0:":"30","PM2.5:":"249","PM10:":"249","CO2:":"594","CO:":"5","Temperature:":"-1.72","Humidity:":"91.03","Airpressure:":"1013.77","Altitude:":"-4.35"}
[2026-02-13 04:13:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977635942","Packet ID:":"0","PM1.0:":"30","PM2.5:":"246","PM10:":"246","CO2:":"594","CO:":"5","Temperature:":"-1.71","Humidity:":"91.03","Airpressure:":"1013.82","Altitude:":"-4.74"}
[2026-02-13 04:13:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977637983","Packet ID:":"0","PM1.0:":"30","PM2.5:":"243","PM10:":"243","CO2:":"594","CO:":"5","Temperature:":"-1.72","Humidity:":"91.03","Airpressure:":"1013.81","Altitude:":"-4.65"}
[2026-02-13 04:14:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977640195","Packet ID:":"0","PM1.0:":"28","PM2.5:":"240","PM10:":"240","CO2:":"594","CO:":"5","Temperature:":"-1.73","Humidity:":"91.04","Airpressure:":"1013.80","Altitude:":"-4.60"}
[2026-02-13 04:14:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977642632","Packet ID:":"0","PM1.0:":"28","PM2.5:":"240","PM10:":"240","CO2:":"594","CO:":"5","Temperature:":"-1.72","Humidity:":"91.03","Airpressure:":"1013.79","Altitude:":"-4.36"}
[2026-02-13 04:14:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977644617","Packet ID:":"0","PM1.0:":"28","PM2.5:":"237","PM10:":"237","CO2:":"594","CO:":"5","Temperature:":"-1.73","Humidity:":"91.03","Airpressure:":"1013.79","Altitude:":"-4.51"}
[2026-02-13 04:14:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977646830","Packet ID:":"0","PM1.0:":"27","PM2.5:":"234","PM10:":"234","CO2:":"594","CO:":"5","Temperature:":"-1.72","Humidity:":"91.04","Airpressure:":"1013.82","Altitude:":"-4.75"}
[2026-02-13 04:14:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977649355","Packet ID:":"0","PM1.0:":"27","PM2.5:":"234","PM10:":"234","CO2:":"593","CO:":"5","Temperature:":"-1.73","Humidity:":"91.05","Airpressure:":"1013.81","Altitude:":"-4.70"}
[2026-02-13 04:14:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977651280","Packet ID:":"0","PM1.0:":"27","PM2.5:":"234","PM10:":"234","CO2:":"593","CO:":"5","Temperature:":"-1.72","Humidity:":"91.07","Airpressure:":"1013.78","Altitude:":"-4.42"}
[2026-02-13 04:14:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977653473","Packet ID:":"0","PM1.0:":"27","PM2.5:":"234","PM10:":"234","CO2:":"593","CO:":"5","Temperature:":"-1.72","Humidity:":"91.07","Airpressure:":"1013.78","Altitude:":"-4.43"}
[2026-02-13 04:14:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977656072","Packet ID:":"0","PM1.0:":"27","PM2.5:":"234","PM10:":"234","CO2:":"593","CO:":"5","Temperature:":"-1.72","Humidity:":"91.06","Airpressure:":"1013.78","Altitude:":"-4.37"}
[2026-02-13 04:14:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977657906","Packet ID:":"0","PM1.0:":"27","PM2.5:":"234","PM10:":"234","CO2:":"593","CO:":"5","Temperature:":"-1.73","Humidity:":"91.06","Airpressure:":"1013.78","Altitude:":"-4.40"}
[2026-02-13 04:14:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977660111","Packet ID:":"0","PM1.0:":"27","PM2.5:":"234","PM10:":"234","CO2:":"593","CO:":"5","Temperature:":"-1.73","Humidity:":"91.06","Airpressure:":"1013.75","Altitude:":"-4.15"}
[2026-02-13 04:14:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977662800","Packet ID:":"0","PM1.0:":"27","PM2.5:":"234","PM10:":"234","CO2:":"592","CO:":"5","Temperature:":"-1.72","Humidity:":"91.07","Airpressure:":"1013.80","Altitude:":"-4.60"}
[2026-02-13 04:14:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977664563","Packet ID:":"0","PM1.0:":"27","PM2.5:":"231","PM10:":"231","CO2:":"592","CO:":"5","Temperature:":"-1.73","Humidity:":"91.07","Airpressure:":"1013.78","Altitude:":"-4.42"}
[2026-02-13 04:14:26] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977666770","Packet ID:":"0","PM1.0:":"27","PM2.5:":"231","PM10:":"231","CO2:":"592","CO:":"5","Temperature:":"-1.73","Humidity:":"91.08","Airpressure:":"1013.82","Altitude:":"-4.78"}
[2026-02-13 04:14:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977669035","Packet ID:":"0","PM1.0:":"27","PM2.5:":"231","PM10:":"231","CO2:":"592","CO:":"5","Temperature:":"-1.73","Humidity:":"91.08","Airpressure:":"1013.79","Altitude:":"-4.49"}
[2026-02-13 04:14:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977671212","Packet ID:":"0","PM1.0:":"25","PM2.5:":"229","PM10:":"229","CO2:":"592","CO:":"5","Temperature:":"-1.73","Humidity:":"91.08","Airpressure:":"1013.78","Altitude:":"-4.41"}
[2026-02-13 04:14:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977673419","Packet ID:":"0","PM1.0:":"25","PM2.5:":"228","PM10:":"228","CO2:":"592","CO:":"5","Temperature:":"-1.74","Humidity:":"91.08","Airpressure:":"1013.81","Altitude:":"-4.68"}
[2026-02-13 04:14:35] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977675755","Packet ID:":"0","PM1.0:":"25","PM2.5:":"228","PM10:":"228","CO2:":"591","CO:":"5","Temperature:":"-1.74","Humidity:":"91.09","Airpressure:":"1013.79","Altitude:":"-4.51"}
[2026-02-13 04:14:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977677856","Packet ID:":"0","PM1.0:":"24","PM2.5:":"228","PM10:":"228","CO2:":"591","CO:":"5","Temperature:":"-1.73","Humidity:":"91.08","Airpressure:":"1013.81","Altitude:":"-4.64"}
[2026-02-13 04:14:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977680056","Packet ID:":"0","PM1.0:":"24","PM2.5:":"228","PM10:":"228","CO2:":"591","CO:":"5","Temperature:":"-1.74","Humidity:":"91.10","Airpressure:":"1013.77","Altitude:":"-4.32"}
[2026-02-13 04:14:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977682471","Packet ID:":"0","PM1.0:":"24","PM2.5:":"228","PM10:":"228","CO2:":"591","CO:":"5","Temperature:":"-1.72","Humidity:":"91.09","Airpressure:":"1013.82","Altitude:":"-4.71"}
[2026-02-13 04:14:44] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977684498","Packet ID:":"0","PM1.0:":"22","PM2.5:":"228","PM10:":"228","CO2:":"591","CO:":"5","Temperature:":"-1.72","Humidity:":"91.11","Airpressure:":"1013.80","Altitude:":"-4.57"}
[2026-02-13 04:14:46] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977686710","Packet ID:":"0","PM1.0:":"22","PM2.5:":"228","PM10:":"228","CO2:":"591","CO:":"5","Temperature:":"-1.73","Humidity:":"91.10","Airpressure:":"1013.78","Altitude:":"-4.44"}
[2026-02-13 04:14:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977689200","Packet ID:":"0","PM1.0:":"22","PM2.5:":"226","PM10:":"226","CO2:":"591","CO:":"5","Temperature:":"-1.73","Humidity:":"91.10","Airpressure:":"1013.80","Altitude:":"-4.58"}
[2026-02-13 04:14:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977691167","Packet ID:":"1","PM1.0:":"22","PM2.5:":"226","PM10:":"226","CO2:":"590","CO:":"5","Temperature:":"-1.73","Humidity:":"91.09","Airpressure:":"1013.83","Altitude:":"-4.79"}
[2026-02-13 04:14:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977693345","Packet ID:":"2","PM1.0:":"22","PM2.5:":"226","PM10:":"226","CO2:":"590","CO:":"5","Temperature:":"-1.73","Humidity:":"91.10","Airpressure:":"1013.80","Altitude:":"-4.60"}
[2026-02-13 04:14:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977695906","Packet ID:":"3","PM1.0:":"22","PM2.5:":"225","PM10:":"225","CO2:":"590","CO:":"5","Temperature:":"-1.73","Humidity:":"91.11","Airpressure:":"1013.82","Altitude:":"-4.72"}
[2026-02-13 04:14:57] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977697786","Packet ID:":"4","PM1.0:":"21","PM2.5:":"225","PM10:":"225","CO2:":"589","CO:":"5","Temperature:":"-1.73","Humidity:":"91.10","Airpressure:":"1013.80","Altitude:":"-4.55"}
[2026-02-13 04:15:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977700006","Packet ID:":"5","PM1.0:":"21","PM2.5:":"225","PM10:":"225","CO2:":"589","CO:":"5","Temperature:":"-1.73","Humidity:":"91.11","Airpressure:":"1013.79","Altitude:":"-4.48"}
[2026-02-13 04:15:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977702640","Packet ID:":"6","PM1.0:":"21","PM2.5:":"225","PM10:":"225","CO2:":"589","CO:":"5","Temperature:":"-1.73","Humidity:":"91.11","Airpressure:":"1013.78","Altitude:":"-4.40"}
[2026-02-13 04:15:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977704397","Packet ID:":"7","PM1.0:":"21","PM2.5:":"225","PM10:":"225","CO2:":"589","CO:":"5","Temperature:":"-1.74","Humidity:":"91.11","Airpressure:":"1013.81","Altitude:":"-4.66"}
[2026-02-13 04:15:06] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977706695","Packet ID:":"8","PM1.0:":"19","PM2.5:":"225","PM10:":"225","CO2:":"588","CO:":"5","Temperature:":"-1.74","Humidity:":"91.11","Airpressure:":"1013.81","Altitude:":"-4.69"}
[2026-02-13 04:15:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977709347","Packet ID:":"9","PM1.0:":"19","PM2.5:":"225","PM10:":"225","CO2:":"588","CO:":"5","Temperature:":"-1.74","Humidity:":"91.11","Airpressure:":"1013.83","Altitude:":"-4.80"}
[2026-02-13 04:15:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977711134","Packet ID:":"10","PM1.0:":"19","PM2.5:":"225","PM10:":"225","CO2:":"588","CO:":"5","Temperature:":"-1.74","Humidity:":"91.11","Airpressure:":"1013.83","Altitude:":"-4.86"}
[2026-02-13 04:15:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977713349","Packet ID:":"11","PM1.0:":"19","PM2.5:":"225","PM10:":"225","CO2:":"588","CO:":"5","Temperature:":"-1.74","Humidity:":"91.12","Airpressure:":"1013.77","Altitude:":"-4.36"}
[2026-02-13 04:15:15] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977715596","Packet ID:":"12","PM1.0:":"18","PM2.5:":"225","PM10:":"225","CO2:":"588","CO:":"5","Temperature:":"-1.73","Humidity:":"91.13","Airpressure:":"1013.81","Altitude:":"-4.70"}
[2026-02-13 04:15:17] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977717785","Packet ID:":"13","PM1.0:":"18","PM2.5:":"226","PM10:":"226","CO2:":"587","CO:":"5","Temperature:":"-1.74","Humidity:":"91.13","Airpressure:":"1013.77","Altitude:":"-4.34"}
[2026-02-13 04:15:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977719989","Packet ID:":"14","PM1.0:":"18","PM2.5:":"226","PM10:":"226","CO2:":"587","CO:":"5","Temperature:":"-1.74","Humidity:":"91.12","Airpressure:":"1013.80","Altitude:":"-4.60"}
[2026-02-13 04:15:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977722307","Packet ID:":"15","PM1.0:":"18","PM2.5:":"228","PM10:":"228","CO2:":"586","CO:":"5","Temperature:":"-1.75","Humidity:":"91.13","Airpressure:":"1013.82","Altitude:":"-4.77"}
[2026-02-13 04:15:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977724419","Packet ID:":"16","PM1.0:":"18","PM2.5:":"228","PM10:":"228","CO2:":"586","CO:":"5","Temperature:":"-1.74","Humidity:":"91.13","Airpressure:":"1013.82","Altitude:":"-4.76"}
[2026-02-13 04:15:26] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977726636","Packet ID:":"17","PM1.0:":"19","PM2.5:":"229","PM10:":"229","CO2:":"586","CO:":"5","Temperature:":"-1.75","Humidity:":"91.14","Airpressure:":"1013.84","Altitude:":"-4.93"}
[2026-02-13 04:15:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977729033","Packet ID:":"18","PM1.0:":"19","PM2.5:":"229","PM10:":"229","CO2:":"585","CO:":"5","Temperature:":"-1.75","Humidity:":"91.13","Airpressure:":"1013.76","Altitude:":"-4.27"}
[2026-02-13 04:15:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977731087","Packet ID:":"19","PM1.0:":"19","PM2.5:":"231","PM10:":"231","CO2:":"585","CO:":"5","Temperature:":"-1.75","Humidity:":"91.14","Airpressure:":"1013.81","Altitude:":"-4.66"}
[2026-02-13 04:15:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977733272","Packet ID:":"20","PM1.0:":"19","PM2.5:":"231","PM10:":"231","CO2:":"585","CO:":"5","Temperature:":"-1.75","Humidity:":"91.14","Airpressure:":"1013.83","Altitude:":"-4.79"}
[2026-02-13 04:15:35] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977735781","Packet ID:":"21","PM1.0:":"19","PM2.5:":"231","PM10:":"231","CO2:":"585","CO:":"5","Temperature:":"-1.76","Humidity:":"91.14","Airpressure:":"1013.80","Altitude:":"-4.57"}
[2026-02-13 04:15:37] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977737734","Packet ID:":"22","PM1.0:":"19","PM2.5:":"231","PM10:":"231","CO2:":"584","CO:":"5","Temperature:":"-1.76","Humidity:":"91.14","Airpressure:":"1013.81","Altitude:":"-4.68"}
[2026-02-13 04:15:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977739924","Packet ID:":"23","PM1.0:":"19","PM2.5:":"232","PM10:":"232","CO2:":"584","CO:":"5","Temperature:":"-1.75","Humidity:":"91.15","Airpressure:":"1013.82","Altitude:":"-4.76"}
[2026-02-13 04:15:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977742485","Packet ID:":"24","PM1.0:":"21","PM2.5:":"234","PM10:":"234","CO2:":"584","CO:":"5","Temperature:":"-1.75","Humidity:":"91.15","Airpressure:":"1013.84","Altitude:":"-4.91"}
[2026-02-13 04:15:44] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977744378","Packet ID:":"25","PM1.0:":"21","PM2.5:":"235","PM10:":"235","CO2:":"584","CO:":"5","Temperature:":"-1.75","Humidity:":"91.15","Airpressure:":"1013.81","Altitude:":"-4.69"}
[2026-02-13 04:15:46] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977746626","Packet ID:":"26","PM1.0:":"19","PM2.5:":"237","PM10:":"237","CO2:":"584","CO:":"5","Temperature:":"-1.75","Humidity:":"91.16","Airpressure:":"1013.79","Altitude:":"-4.47"}
[2026-02-13 04:15:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977749188","Packet ID:":"27","PM1.0:":"18","PM2.5:":"237","PM10:":"237","CO2:":"584","CO:":"5","Temperature:":"-1.75","Humidity:":"91.16","Airpressure:":"1013.81","Altitude:":"-4.69"}
[2026-02-13 04:15:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977751069","Packet ID:":"28","PM1.0:":"18","PM2.5:":"237","PM10:":"237","CO2:":"583","CO:":"5","Temperature:":"-1.76","Humidity:":"91.16","Airpressure:":"1013.82","Altitude:":"-4.77"}
[2026-02-13 04:15:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977753257","Packet ID:":"29","PM1.0:":"18","PM2.5:":"237","PM10:":"237","CO2:":"584","CO:":"5","Temperature:":"-1.76","Humidity:":"91.16","Airpressure:":"1013.79","Altitude:":"-4.52"}
[2026-02-13 04:15:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977755929","Packet ID:":"30","PM1.0:":"18","PM2.5:":"237","PM10:":"237","CO2:":"583","CO:":"5","Temperature:":"-1.76","Humidity:":"91.16","Airpressure:":"1013.80","Altitude:":"-4.61"}
[2026-02-13 04:15:57] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977757734","Packet ID:":"31","PM1.0:":"18","PM2.5:":"237","PM10:":"237","CO2:":"583","CO:":"5","Temperature:":"-1.76","Humidity:":"91.17","Airpressure:":"1013.84","Altitude:":"-4.88"}
[2026-02-13 04:16:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977759901","Packet ID:":"32","PM1.0:":"18","PM2.5:":"237","PM10:":"237","CO2:":"583","CO:":"5","Temperature:":"-1.76","Humidity:":"91.17","Airpressure:":"1013.81","Altitude:":"-4.67"}
[2026-02-13 04:16:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977762159","Packet ID:":"33","PM1.0:":"18","PM2.5:":"237","PM10:":"237","CO2:":"583","CO:":"5","Temperature:":"-1.75","Humidity:":"91.17","Airpressure:":"1013.80","Altitude:":"-4.59"}
[2026-02-13 04:16:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977764358","Packet ID:":"34","PM1.0:":"18","PM2.5:":"238","PM10:":"238","CO2:":"583","CO:":"5","Temperature:":"-1.76","Humidity:":"91.18","Airpressure:":"1013.79","Altitude:":"-4.48"}
[2026-02-13 04:16:06] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977766572","Packet ID:":"35","PM1.0:":"18","PM2.5:":"238","PM10:":"238","CO2:":"582","CO:":"5","Temperature:":"-1.76","Humidity:":"91.19","Airpressure:":"1013.79","Altitude:":"-4.48"}
[2026-02-13 04:16:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977768879","Packet ID:":"36","PM1.0:":"18","PM2.5:":"238","PM10:":"238","CO2:":"582","CO:":"5","Temperature:":"-1.76","Humidity:":"91.18","Airpressure:":"1013.83","Altitude:":"-4.83"}
[2026-02-13 04:16:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977771029","Packet ID:":"37","PM1.0:":"18","PM2.5:":"238","PM10:":"238","CO2:":"582","CO:":"5","Temperature:":"-1.77","Humidity:":"91.19","Airpressure:":"1013.79","Altitude:":"-4.52"}
[2026-02-13 04:16:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977773204","Packet ID:":"38","PM1.0:":"18","PM2.5:":"238","PM10:":"238","CO2:":"581","CO:":"5","Temperature:":"-1.77","Humidity:":"91.19","Airpressure:":"1013.80","Altitude:":"-4.59"}
[2026-02-13 04:16:15] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977775588","Packet ID:":"39","PM1.0:":"21","PM2.5:":"240","PM10:":"240","CO2:":"581","CO:":"5","Temperature:":"-1.77","Humidity:":"91.19","Airpressure:":"1013.78","Altitude:":"-4.40"}
[2026-02-13 04:16:17] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977777665","Packet ID:":"40","PM1.0:":"21","PM2.5:":"240","PM10:":"240","CO2:":"581","CO:":"5","Temperature:":"-1.77","Humidity:":"91.19","Airpressure:":"1013.80","Altitude:":"-4.58"}
[2026-02-13 04:16:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977779842","Packet ID:":"41","PM1.0:":"21","PM2.5:":"240","PM10:":"240","CO2:":"580","CO:":"5","Temperature:":"-1.77","Humidity:":"91.19","Airpressure:":"1013.81","Altitude:":"-4.68"}
[2026-02-13 04:16:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977782312","Packet ID:":"42","PM1.0:":"21","PM2.5:":"238","PM10:":"238","CO2:":"580","CO:":"5","Temperature:":"-1.77","Humidity:":"91.19","Airpressure:":"1013.82","Altitude:":"-4.71"}
[2026-02-13 04:16:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977784295","Packet ID:":"43","PM1.0:":"21","PM2.5:":"238","PM10:":"240","CO2:":"580","CO:":"5","Temperature:":"-1.78","Humidity:":"91.20","Airpressure:":"1013.82","Altitude:":"-4.76"}
[2026-02-13 04:16:26] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770977786500","Packet ID:":"44","PM1.0:":"22","PM2.5:":"240","PM10:":"241","CO2:":"580","CO:":"5","Temperature:":"-1.77","Humidity:":"91.20","Airpressure:":"1013.78","Altitude:":"-4.39"}
