[2026-02-12 19:09:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944989725","Packet ID:":"917","PM1.0:":"40","PM2.5:":"342","PM10:":"343","CO2:":"455","CO:":"5","Temperature:":"7.50","Humidity:":"54.75","Airpressure:":"1013.12","Altitude:":"1.25"}
[2026-02-12 19:09:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944991683","Packet ID:":"918","PM1.0:":"40","PM2.5:":"342","PM10:":"343","CO2:":"455","CO:":"5","Temperature:":"7.50","Humidity:":"54.74","Airpressure:":"1013.10","Altitude:":"1.28"}
[2026-02-12 19:09:54] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944993916","Packet ID:":"919","PM1.0:":"40","PM2.5:":"342","PM10:":"343","CO2:":"455","CO:":"5","Temperature:":"7.51","Humidity:":"54.76","Airpressure:":"1013.10","Altitude:":"1.23"}
[2026-02-12 19:09:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944996439","Packet ID:":"920","PM1.0:":"42","PM2.5:":"342","PM10:":"343","CO2:":"455","CO:":"5","Temperature:":"7.49","Humidity:":"54.80","Airpressure:":"1013.08","Altitude:":"1.44"}
[2026-02-12 19:09:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770944998349","Packet ID:":"921","PM1.0:":"42","PM2.5:":"342","PM10:":"342","CO2:":"455","CO:":"5","Temperature:":"7.50","Humidity:":"54.80","Airpressure:":"1013.10","Altitude:":"1.26"}
[2026-02-12 19:10:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945000564","Packet ID:":"922","PM1.0:":"42","PM2.5:":"342","PM10:":"342","CO2:":"455","CO:":"5","Temperature:":"7.49","Humidity:":"54.77","Airpressure:":"1013.08","Altitude:":"1.38"}
[2026-02-12 19:10:03] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945003151","Packet ID:":"923","PM1.0:":"42","PM2.5:":"342","PM10:":"342","CO2:":"455","CO:":"5","Temperature:":"7.49","Humidity:":"54.79","Airpressure:":"1013.10","Altitude:":"1.25"}
[2026-02-12 19:10:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945004996","Packet ID:":"924","PM1.0:":"42","PM2.5:":"340","PM10:":"342","CO2:":"455","CO:":"5","Temperature:":"7.49","Humidity:":"54.79","Airpressure:":"1013.11","Altitude:":"1.18"}
[2026-02-12 19:10:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945007207","Packet ID:":"925","PM1.0:":"42","PM2.5:":"340","PM10:":"342","CO2:":"455","CO:":"5","Temperature:":"7.49","Humidity:":"54.82","Airpressure:":"1013.10","Altitude:":"1.16"}
[2026-02-12 19:10:10] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945010352","Packet ID:":"926","PM1.0:":"42","PM2.5:":"339","PM10:":"340","CO2:":"455","CO:":"5","Temperature:":"7.49","Humidity:":"54.81","Airpressure:":"1013.14","Altitude:":"0.89"}
[2026-02-12 19:10:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945011644","Packet ID:":"927","PM1.0:":"42","PM2.5:":"339","PM10:":"340","CO2:":"455","CO:":"5","Temperature:":"7.49","Humidity:":"54.81","Airpressure:":"1013.11","Altitude:":"1.17"}
[2026-02-12 19:10:14] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945013855","Packet ID:":"928","PM1.0:":"42","PM2.5:":"339","PM10:":"339","CO2:":"455","CO:":"5","Temperature:":"7.49","Humidity:":"54.83","Airpressure:":"1013.13","Altitude:":"0.99"}
[2026-02-12 19:10:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945016546","Packet ID:":"929","PM1.0:":"42","PM2.5:":"339","PM10:":"339","CO2:":"455","CO:":"5","Temperature:":"7.49","Humidity:":"54.83","Airpressure:":"1013.10","Altitude:":"1.28"}
[2026-02-12 19:10:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945018282","Packet ID:":"930","PM1.0:":"42","PM2.5:":"337","PM10:":"339","CO2:":"455","CO:":"5","Temperature:":"7.49","Humidity:":"54.81","Airpressure:":"1013.13","Altitude:":"1.03"}
[2026-02-12 19:10:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945020504","Packet ID:":"931","PM1.0:":"42","PM2.5:":"337","PM10:":"339","CO2:":"455","CO:":"5","Temperature:":"7.49","Humidity:":"54.78","Airpressure:":"1013.14","Altitude:":"0.93"}
[2026-02-12 19:10:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945022836","Packet ID:":"932","PM1.0:":"42","PM2.5:":"337","PM10:":"339","CO2:":"455","CO:":"5","Temperature:":"7.50","Humidity:":"54.76","Airpressure:":"1013.13","Altitude:":"1.00"}
[2026-02-12 19:10:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945024962","Packet ID:":"933","PM1.0:":"42","PM2.5:":"339","PM10:":"339","CO2:":"456","CO:":"5","Temperature:":"7.50","Humidity:":"54.71","Airpressure:":"1013.11","Altitude:":"1.13"}
[2026-02-12 19:10:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945027158","Packet ID:":"934","PM1.0:":"42","PM2.5:":"339","PM10:":"339","CO2:":"456","CO:":"5","Temperature:":"7.50","Humidity:":"54.79","Airpressure:":"1013.11","Altitude:":"1.20"}
[2026-02-12 19:10:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945029555","Packet ID:":"935","PM1.0:":"42","PM2.5:":"339","PM10:":"339","CO2:":"456","CO:":"5","Temperature:":"7.50","Humidity:":"54.82","Airpressure:":"1013.13","Altitude:":"0.99"}
[2026-02-12 19:10:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945031636","Packet ID:":"936","PM1.0:":"42","PM2.5:":"342","PM10:":"342","CO2:":"456","CO:":"5","Temperature:":"7.50","Humidity:":"54.82","Airpressure:":"1013.12","Altitude:":"1.05"}
[2026-02-12 19:10:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945033855","Packet ID:":"937","PM1.0:":"42","PM2.5:":"342","PM10:":"342","CO2:":"456","CO:":"5","Temperature:":"7.49","Humidity:":"54.84","Airpressure:":"1013.11","Altitude:":"1.17"}
[2026-02-12 19:10:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945036272","Packet ID:":"938","PM1.0:":"40","PM2.5:":"342","PM10:":"342","CO2:":"456","CO:":"5","Temperature:":"7.48","Humidity:":"54.85","Airpressure:":"1013.11","Altitude:":"1.14"}
[2026-02-12 19:10:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945038264","Packet ID:":"939","PM1.0:":"40","PM2.5:":"342","PM10:":"342","CO2:":"456","CO:":"5","Temperature:":"7.49","Humidity:":"54.90","Airpressure:":"1013.10","Altitude:":"1.29"}
[2026-02-12 19:10:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945040460","Packet ID:":"940","PM1.0:":"40","PM2.5:":"342","PM10:":"342","CO2:":"456","CO:":"5","Temperature:":"7.48","Humidity:":"54.92","Airpressure:":"1013.11","Altitude:":"1.19"}
[2026-02-12 19:10:43] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945042970","Packet ID:":"941","PM1.0:":"40","PM2.5:":"339","PM10:":"339","CO2:":"456","CO:":"5","Temperature:":"7.48","Humidity:":"54.94","Airpressure:":"1013.11","Altitude:":"1.16"}
[2026-02-12 19:10:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945044921","Packet ID:":"942","PM1.0:":"40","PM2.5:":"337","PM10:":"337","CO2:":"456","CO:":"5","Temperature:":"7.48","Humidity:":"54.96","Airpressure:":"1013.16","Altitude:":"0.78"}
[2026-02-12 19:10:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945047164","Packet ID:":"943","PM1.0:":"40","PM2.5:":"337","PM10:":"337","CO2:":"456","CO:":"5","Temperature:":"7.48","Humidity:":"54.96","Airpressure:":"1013.12","Altitude:":"1.10"}
[2026-02-12 19:10:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945049729","Packet ID:":"944","PM1.0:":"40","PM2.5:":"337","PM10:":"337","CO2:":"457","CO:":"5","Temperature:":"7.48","Humidity:":"54.95","Airpressure:":"1013.13","Altitude:":"1.04"}
[2026-02-12 19:10:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945051566","Packet ID:":"945","PM1.0:":"40","PM2.5:":"336","PM10:":"337","CO2:":"456","CO:":"5","Temperature:":"7.47","Humidity:":"54.95","Airpressure:":"1013.14","Altitude:":"0.93"}
[2026-02-12 19:10:54] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945053785","Packet ID:":"946","PM1.0:":"40","PM2.5:":"336","PM10:":"336","CO2:":"456","CO:":"5","Temperature:":"7.47","Humidity:":"54.94","Airpressure:":"1013.16","Altitude:":"0.74"}
[2026-02-12 19:10:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945056435","Packet ID:":"947","PM1.0:":"40","PM2.5:":"336","PM10:":"336","CO2:":"457","CO:":"5","Temperature:":"7.47","Humidity:":"55.04","Airpressure:":"1013.12","Altitude:":"1.10"}
[2026-02-12 19:10:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945058189","Packet ID:":"948","PM1.0:":"40","PM2.5:":"336","PM10:":"336","CO2:":"457","CO:":"5","Temperature:":"7.46","Humidity:":"55.12","Airpressure:":"1013.14","Altitude:":"0.94"}
[2026-02-12 19:11:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945060436","Packet ID:":"949","PM1.0:":"40","PM2.5:":"334","PM10:":"334","CO2:":"457","CO:":"5","Temperature:":"7.45","Humidity:":"55.23","Airpressure:":"1013.15","Altitude:":"0.83"}
[2026-02-12 19:11:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945062646","Packet ID:":"950","PM1.0:":"40","PM2.5:":"334","PM10:":"334","CO2:":"457","CO:":"5","Temperature:":"7.46","Humidity:":"55.20","Airpressure:":"1013.13","Altitude:":"0.99"}
[2026-02-12 19:11:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945064876","Packet ID:":"951","PM1.0:":"40","PM2.5:":"334","PM10:":"334","CO2:":"457","CO:":"5","Temperature:":"7.45","Humidity:":"55.12","Airpressure:":"1013.14","Altitude:":"0.92"}
[2026-02-12 19:11:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945067067","Packet ID:":"952","PM1.0:":"40","PM2.5:":"334","PM10:":"334","CO2:":"457","CO:":"5","Temperature:":"7.45","Humidity:":"55.07","Airpressure:":"1013.15","Altitude:":"0.84"}
[2026-02-12 19:11:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945069399","Packet ID:":"953","PM1.0:":"40","PM2.5:":"336","PM10:":"336","CO2:":"457","CO:":"5","Temperature:":"7.45","Humidity:":"55.06","Airpressure:":"1013.13","Altitude:":"0.93"}
[2026-02-12 19:11:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945071506","Packet ID:":"954","PM1.0:":"40","PM2.5:":"336","PM10:":"336","CO2:":"457","CO:":"5","Temperature:":"7.45","Humidity:":"55.07","Airpressure:":"1013.18","Altitude:":"0.59"}
[2026-02-12 19:11:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945073693","Packet ID:":"955","PM1.0:":"40","PM2.5:":"336","PM10:":"336","CO2:":"457","CO:":"5","Temperature:":"7.44","Humidity:":"55.07","Airpressure:":"1013.15","Altitude:":"0.84"}
[2026-02-12 19:11:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945076124","Packet ID:":"956","PM1.0:":"40","PM2.5:":"336","PM10:":"336","CO2:":"457","CO:":"5","Temperature:":"7.45","Humidity:":"55.08","Airpressure:":"1013.16","Altitude:":"0.73"}
[2026-02-12 19:11:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945078152","Packet ID:":"957","PM1.0:":"40","PM2.5:":"336","PM10:":"336","CO2:":"457","CO:":"5","Temperature:":"7.45","Humidity:":"55.08","Airpressure:":"1013.18","Altitude:":"0.62"}
[2026-02-12 19:11:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945080353","Packet ID:":"958","PM1.0:":"40","PM2.5:":"336","PM10:":"336","CO2:":"457","CO:":"5","Temperature:":"7.45","Humidity:":"55.05","Airpressure:":"1013.14","Altitude:":"0.92"}
[2026-02-12 19:11:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945082832","Packet ID:":"959","PM1.0:":"42","PM2.5:":"336","PM10:":"336","CO2:":"457","CO:":"5","Temperature:":"7.44","Humidity:":"55.05","Airpressure:":"1013.11","Altitude:":"1.12"}
[2026-02-12 19:11:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945084816","Packet ID:":"960","PM1.0:":"42","PM2.5:":"336","PM10:":"336","CO2:":"457","CO:":"5","Temperature:":"7.45","Humidity:":"55.05","Airpressure:":"1013.18","Altitude:":"0.55"}
[2026-02-12 19:11:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945086989","Packet ID:":"961","PM1.0:":"42","PM2.5:":"336","PM10:":"336","CO2:":"458","CO:":"5","Temperature:":"7.45","Humidity:":"55.03","Airpressure:":"1013.16","Altitude:":"0.76"}
[2026-02-12 19:11:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945089550","Packet ID:":"962","PM1.0:":"42","PM2.5:":"336","PM10:":"336","CO2:":"458","CO:":"5","Temperature:":"7.45","Humidity:":"55.05","Airpressure:":"1013.18","Altitude:":"0.61"}
[2026-02-12 19:11:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945091449","Packet ID:":"963","PM1.0:":"42","PM2.5:":"336","PM10:":"336","CO2:":"458","CO:":"5","Temperature:":"7.45","Humidity:":"55.05","Airpressure:":"1013.16","Altitude:":"0.75"}
[2026-02-12 19:11:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945093652","Packet ID:":"964","PM1.0:":"42","PM2.5:":"336","PM10:":"336","CO2:":"458","CO:":"5","Temperature:":"7.45","Humidity:":"55.05","Airpressure:":"1013.15","Altitude:":"0.79"}
[2026-02-12 19:11:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945096277","Packet ID:":"965","PM1.0:":"42","PM2.5:":"336","PM10:":"336","CO2:":"458","CO:":"5","Temperature:":"7.44","Humidity:":"55.03","Airpressure:":"1013.15","Altitude:":"0.84"}
[2026-02-12 19:11:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945098114","Packet ID:":"966","PM1.0:":"42","PM2.5:":"336","PM10:":"336","CO2:":"458","CO:":"5","Temperature:":"7.45","Humidity:":"55.03","Airpressure:":"1013.15","Altitude:":"0.85"}
[2026-02-12 19:11:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945100305","Packet ID:":"967","PM1.0:":"42","PM2.5:":"336","PM10:":"336","CO2:":"458","CO:":"5","Temperature:":"7.45","Humidity:":"55.10","Airpressure:":"1013.17","Altitude:":"0.69"}
[2026-02-12 19:11:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945102511","Packet ID:":"968","PM1.0:":"42","PM2.5:":"336","PM10:":"336","CO2:":"458","CO:":"5","Temperature:":"7.45","Humidity:":"55.17","Airpressure:":"1013.15","Altitude:":"0.81"}
[2026-02-12 19:11:44] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945104722","Packet ID:":"969","PM1.0:":"40","PM2.5:":"334","PM10:":"336","CO2:":"458","CO:":"5","Temperature:":"7.45","Humidity:":"55.21","Airpressure:":"1013.18","Altitude:":"0.62"}
[2026-02-12 19:11:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945106941","Packet ID:":"970","PM1.0:":"40","PM2.5:":"334","PM10:":"336","CO2:":"458","CO:":"5","Temperature:":"7.44","Humidity:":"55.18","Airpressure:":"1013.14","Altitude:":"0.95"}
[2026-02-12 19:11:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945109232","Packet ID:":"971","PM1.0:":"40","PM2.5:":"334","PM10:":"336","CO2:":"458","CO:":"5","Temperature:":"7.44","Humidity:":"55.12","Airpressure:":"1013.14","Altitude:":"0.88"}
[2026-02-12 19:11:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945111391","Packet ID:":"972","PM1.0:":"40","PM2.5:":"334","PM10:":"336","CO2:":"458","CO:":"5","Temperature:":"7.46","Humidity:":"55.05","Airpressure:":"1013.15","Altitude:":"0.87"}
[2026-02-12 19:11:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945113588","Packet ID:":"973","PM1.0:":"40","PM2.5:":"336","PM10:":"336","CO2:":"459","CO:":"5","Temperature:":"7.48","Humidity:":"54.99","Airpressure:":"1013.12","Altitude:":"1.08"}
[2026-02-12 19:11:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945115950","Packet ID:":"974","PM1.0:":"40","PM2.5:":"336","PM10:":"336","CO2:":"459","CO:":"5","Temperature:":"7.48","Humidity:":"54.93","Airpressure:":"1013.12","Altitude:":"1.04"}
[2026-02-12 19:11:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945118014","Packet ID:":"975","PM1.0:":"40","PM2.5:":"336","PM10:":"336","CO2:":"459","CO:":"5","Temperature:":"7.50","Humidity:":"55.04","Airpressure:":"1013.13","Altitude:":"1.01"}
[2026-02-12 19:12:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945120249","Packet ID:":"976","PM1.0:":"40","PM2.5:":"339","PM10:":"339","CO2:":"458","CO:":"5","Temperature:":"7.50","Humidity:":"55.18","Airpressure:":"1013.16","Altitude:":"0.71"}
[2026-02-12 19:12:03] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945122677","Packet ID:":"977","PM1.0:":"40","PM2.5:":"339","PM10:":"339","CO2:":"459","CO:":"5","Temperature:":"7.51","Humidity:":"55.13","Airpressure:":"1013.14","Altitude:":"0.77"}
[2026-02-12 19:12:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945124657","Packet ID:":"978","PM1.0:":"40","PM2.5:":"339","PM10:":"340","CO2:":"459","CO:":"5","Temperature:":"7.50","Humidity:":"55.08","Airpressure:":"1013.15","Altitude:":"0.81"}
[2026-02-12 19:12:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945126878","Packet ID:":"979","PM1.0:":"40","PM2.5:":"340","PM10:":"342","CO2:":"458","CO:":"5","Temperature:":"7.50","Humidity:":"55.00","Airpressure:":"1013.16","Altitude:":"0.77"}
[2026-02-12 19:12:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945129375","Packet ID:":"980","PM1.0:":"40","PM2.5:":"340","PM10:":"342","CO2:":"459","CO:":"5","Temperature:":"7.49","Humidity:":"54.99","Airpressure:":"1013.15","Altitude:":"0.82"}
[2026-02-12 19:12:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945131311","Packet ID:":"981","PM1.0:":"40","PM2.5:":"342","PM10:":"342","CO2:":"458","CO:":"5","Temperature:":"7.50","Humidity:":"54.97","Airpressure:":"1013.18","Altitude:":"0.55"}
[2026-02-12 19:12:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945133513","Packet ID:":"982","PM1.0:":"42","PM2.5:":"342","PM10:":"343","CO2:":"458","CO:":"5","Temperature:":"7.49","Humidity:":"54.98","Airpressure:":"1013.16","Altitude:":"0.77"}
[2026-02-12 19:12:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945136089","Packet ID:":"983","PM1.0:":"42","PM2.5:":"343","PM10:":"345","CO2:":"458","CO:":"5","Temperature:":"7.48","Humidity:":"55.00","Airpressure:":"1013.15","Altitude:":"0.87"}
[2026-02-12 19:12:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945137954","Packet ID:":"984","PM1.0:":"42","PM2.5:":"343","PM10:":"345","CO2:":"458","CO:":"5","Temperature:":"7.49","Humidity:":"55.01","Airpressure:":"1013.16","Altitude:":"0.77"}
[2026-02-12 19:12:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945140183","Packet ID:":"985","PM1.0:":"42","PM2.5:":"343","PM10:":"345","CO2:":"458","CO:":"5","Temperature:":"7.49","Humidity:":"55.07","Airpressure:":"1013.16","Altitude:":"0.71"}
[2026-02-12 19:12:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945142807","Packet ID:":"986","PM1.0:":"40","PM2.5:":"345","PM10:":"346","CO2:":"459","CO:":"5","Temperature:":"7.49","Humidity:":"55.10","Airpressure:":"1013.16","Altitude:":"0.78"}
[2026-02-12 19:12:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945144674","Packet ID:":"987","PM1.0:":"40","PM2.5:":"345","PM10:":"346","CO2:":"458","CO:":"5","Temperature:":"7.48","Humidity:":"55.12","Airpressure:":"1013.12","Altitude:":"1.08"}
[2026-02-12 19:12:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945146873","Packet ID:":"988","PM1.0:":"40","PM2.5:":"345","PM10:":"346","CO2:":"458","CO:":"5","Temperature:":"7.48","Humidity:":"55.14","Airpressure:":"1013.10","Altitude:":"1.23"}
[2026-02-12 19:12:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945149549","Packet ID:":"989","PM1.0:":"40","PM2.5:":"345","PM10:":"346","CO2:":"458","CO:":"5","Temperature:":"7.49","Humidity:":"55.08","Airpressure:":"1013.12","Altitude:":"1.07"}
[2026-02-12 19:12:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945151303","Packet ID:":"990","PM1.0:":"40","PM2.5:":"345","PM10:":"346","CO2:":"458","CO:":"5","Temperature:":"7.50","Humidity:":"55.02","Airpressure:":"1013.15","Altitude:":"0.79"}
[2026-02-12 19:12:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945153519","Packet ID:":"991","PM1.0:":"42","PM2.5:":"343","PM10:":"345","CO2:":"458","CO:":"5","Temperature:":"7.51","Humidity:":"54.99","Airpressure:":"1013.14","Altitude:":"0.90"}
[2026-02-12 19:12:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945155743","Packet ID:":"992","PM1.0:":"42","PM2.5:":"343","PM10:":"345","CO2:":"458","CO:":"5","Temperature:":"7.52","Humidity:":"54.89","Airpressure:":"1013.15","Altitude:":"0.80"}
[2026-02-12 19:12:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945158192","Packet ID:":"993","PM1.0:":"40","PM2.5:":"343","PM10:":"345","CO2:":"458","CO:":"5","Temperature:":"7.50","Humidity:":"54.82","Airpressure:":"1013.13","Altitude:":"0.99"}
[2026-02-12 19:12:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770945160156","Packet ID:":"994","PM1.0:":"40","PM2.5:":"343","PM10:":"345","CO2:":"459","CO:":"5","Temperature:":"7.50","Humidity:":"54.85","Airpressure:":"1013.14","Altitude:":"0.95"}
